id,timestamp,trace_string
104,1653242508,14  be3599.ccr31.bos01.atlas.cogentco.com (66.28.4.238) '-11'  99.272 ms be2101.ccr42.lon13.atlas.cogentco.com (154.54.82.37) '-12'  165.538 ms be3600.ccr32.bos01.atlas.cogentco.com (154.54.0.222) '-11'  95.389 ms
104,1653242508,15  be12497.ccr41.par01.atlas.cogentco.com (154.54.56.130)  175.156 ms be2099.ccr41.lon13.atlas.cogentco.com (154.54.82.33) '-12'  171.636 ms be12497.ccr41.par01.atlas.cogentco.com (154.54.56.130)  167.665 ms
104,1653242508,16  be12489.ccr42.par01.atlas.cogentco.com (154.54.57.70) '-15'  171.166 ms be2666.rcr21.lux01.atlas.cogentco.com (154.54.63.170)  174.983 ms be2663.rcr21.lux01.atlas.cogentco.com (154.54.63.86)  178.868 ms
104,1653242508,17  te0-0-0-24.nr61.b051468-0.lux01.atlas.cogentco.com (154.25.11.10) '-16'  177.781 ms  175.909 ms  179.694 ms
104,1653242508,18  te0-0-0-12.nr61.b051468-0.lux01.atlas.cogentco.com (154.25.6.170) '-16'  187.587 ms te0-0-0-24.nr61.b051468-0.lux01.atlas.cogentco.com (154.25.11.10) '-16'  187.382 ms 149.6.66.54 (149.6.66.54) '-9'  307.492 ms
104,1653242508,19  149.6.66.54 (149.6.66.54) '-9'  307.472 ms dummy.tsl.lu (81.92.228.153) '-9'  191.233 ms 149.6.66.54 (149.6.66.54) '-9'  306.809 ms
105,1653246016,"traceroute to euronews.com (81.92.228.153), 30 hops max, 60 byte packets"
105,1653246016, 1  StarlinkRouter.lan (192.168.1.1)  3.054 ms  3.289 ms *
105,1653246016, 2  100.64.0.1 (100.64.0.1) '-3'  41.261 ms  41.336 ms  41.319 ms
105,1653246016, 3  172.16.248.34 (172.16.248.34)  41.158 ms  40.724 ms  40.479 ms
105,1653246016, 4  149.19.108.3 (149.19.108.3)  44.527 ms 149.19.108.1 (149.19.108.1)  44.239 ms 149.19.108.3 (149.19.108.3)  40.242 ms
105,1653246016, 5  69.174.1.232 (69.174.1.232) '-6'  44.354 ms 209.120.155.124 (209.120.155.124) '-7'  47.911 ms  47.987 ms
105,1653246016, 6  ae21.cr4-sea2.ip4.gtt.net (89.149.130.78)  47.563 ms  37.017 ms ae20.cr4-sea2.ip4.gtt.net (89.149.130.54) '-7'  37.142 ms
105,1653246016, 7  be2042.ccr32.slc01.atlas.cogentco.com (154.54.89.102) '-10'  60.531 ms *  56.900 ms
105,1653246016, 8  be2085.ccr21.slc01.atlas.cogentco.com (154.54.2.198) '-9'  68.766 ms be3037.ccr21.den01.atlas.cogentco.com (154.54.41.146) '-9'  64.633 ms be2042.ccr32.slc01.atlas.cogentco.com (154.54.89.102) '-10'  68.538 ms
105,1653246016, 9  be3037.ccr21.den01.atlas.cogentco.com (154.54.41.146)  64.547 ms be3036.ccr22.mci01.atlas.cogentco.com (154.54.31.90) '-12'  84.408 ms  70.808 ms
105,1653246016,10  be2832.ccr42.ord01.atlas.cogentco.com (154.54.44.170) '-11'  82.545 ms  86.339 ms be3035.ccr21.mci01.atlas.cogentco.com (154.54.5.90) '-12'  86.224 ms
105,1653246016,11  be2832.ccr42.ord01.atlas.cogentco.com (154.54.44.170)  86.204 ms be2718.ccr22.cle04.atlas.cogentco.com (154.54.7.130) '-12'  98.127 ms be2831.ccr41.ord01.atlas.cogentco.com (154.54.42.166) '-12'  89.904 ms
105,1653246016,12  be2879.ccr22.alb02.atlas.cogentco.com (154.54.29.174)  114.087 ms  113.743 ms  104.760 ms
105,1653246016,13  be3600.ccr32.bos01.atlas.cogentco.com (154.54.0.222) '-11'  104.630 ms  108.662 ms be3599.ccr31.bos01.atlas.cogentco.com (66.28.4.238) '-11'  108.602 ms
105,1653246016,14  be3600.ccr32.bos01.atlas.cogentco.com (154.54.0.222) '-11'  108.714 ms be2099.ccr41.lon13.atlas.cogentco.com (154.54.82.33) '-12'  176.448 ms be3600.ccr32.bos01.atlas.cogentco.com (154.54.0.222) '-11'  108.410 ms
105,1653246016,15  be12489.ccr42.par01.atlas.cogentco.com (154.54.57.70)  167.745 ms be2099.ccr41.lon13.atlas.cogentco.com (154.54.82.33) '-12'  165.921 ms be12489.ccr42.par01.atlas.cogentco.com (154.54.57.70)  171.685 ms
105,1653246016,16  be12497.ccr41.par01.atlas.cogentco.com (154.54.56.130) '-15'  175.515 ms  175.569 ms be2666.rcr21.lux01.atlas.cogentco.com (154.54.63.170) '-15'  182.959 ms
105,1653246016,17  be2663.rcr21.lux01.atlas.cogentco.com (154.54.63.86) '-15'  177.200 ms  176.615 ms be2666.rcr21.lux01.atlas.cogentco.com (154.54.63.170) '-15'  180.486 ms
